temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure
43.09249630907863,78.13164928851813,45.94826750951214,0.1406428037819713,0.3273768487394139,0.2132198637658928,46.34105770557552,59.91399024821066,8.092496309078626,0.7607621421080157,0.2362576791854314,24.324128274304435
36.03869840736746,48.03074054052411,33.936134834220915,0.3628262953019189,0.0146538824787132,0.4789416947808196,42.18978522439854,33.777092332149365,1.0386984073674626,1.2131487250702837,0.2799021567003668,24.24380604506061
39.49139972939,43.64807367145809,43.40669305107329,0.4193729150504952,0.0948216757562835,0.6226927953164764,62.384713610102295,5.60320526206541,4.491399729389997,9.447641127937471,0.3176855381470798,30.463187327102784
34.29443079176292,52.03992369539011,37.26033966098312,0.7320379369967763,0.3853721764173579,0.1402817534501877,53.22071800118221,56.80475988616287,-0.7055692082370797,0.920697847478163,0.6016136971220909,16.9835708859182
41.65265500861984,38.61530852991132,42.56655881293965,0.7909552547454256,0.2455733765345109,0.2915566513549694,81.65036600877676,45.98914457867276,6.652655008619838,1.7376431671802746,0.5665947997988319,27.392929303446167
31.36615481454576,71.64549762934334,29.162455041443557,0.1423157137431339,0.043425734540147,0.8717002190156915,24.788078959353307,82.7189376266511,-3.6338451854542377,0.2960868790511535,0.1736290696485711,25.547526188883584
36.06345217220328,60.90228078132624,37.20918585283265,0.8081504207715766,0.3538561322729047,0.8032455999475941,61.88196508144382,5.722124181612808,1.0634521722032773,9.205715843618464,0.6291651270633735,27.208762458753487
32.71643000775555,68.7747490900347,32.737637567930584,0.6479555252773552,0.1053305897041982,0.1523090397784881,79.82505648597622,44.06878412029912,-2.283569992244452,1.7711828274067585,0.4405474355916963,23.93330540903964
41.1239980899838,46.7454226923187,44.143855583899246,0.64891618730096,0.1296892487683265,0.8228647902714435,20.646354643177677,36.1124025884538,6.1239980899838,0.5563195374907107,0.5076101323678963,23.29316248992408
38.37447315827384,77.14810524588844,40.44659163310726,0.2671275043573715,0.1608787080583328,0.6834325312872094,40.19913781013842,14.987656418051731,3.374473158273844,2.514385896156075,0.2683409772217843,27.205949985541697
34.14259432789453,70.1472563401395,35.67325027423161,0.0635581319116647,0.593676464510941,0.5560614146333418,31.447433262418343,30.73524664748113,-0.8574056721054717,0.9909307972848028,0.2847903852378628,21.745094038271333
38.390326821446685,67.12086697421718,38.1820367976809,0.7071106903205554,0.4072156531948306,0.2433593631395089,65.48189052106406,79.37573947823746,3.390326821446685,0.8146972077164396,0.5809492196297183,22.235576087584693
34.393598609576735,90.0,38.57604557057204,0.7249197312414589,0.2287562941004441,0.2090556298489264,44.44175711890302,45.96151420434808,-0.6064013904232652,0.9463442112517796,0.5591369698561056,16.95862685543088
33.94696337382993,49.416898358934205,37.82487287464424,0.3003259153709185,0.415969279116018,0.462265289395435,24.353039596198,57.96965608523592,-1.0530366261700692,0.4129757779322577,0.3806332933611585,18.198070456661032
34.291353153951555,77.36089205274928,36.86226776679075,0.734024161295948,0.512040451792181,0.4486846353904308,63.27822355551174,22.500421415160947,-0.7086468460484454,2.6926420780985967,0.6307484087597114,22.20079278868526
38.15909942758565,54.67949058477346,37.39325980140884,0.5215631915877578,0.6232690245986863,0.7016065530052439,26.65831569964976,79.92629466505738,3.159099427585652,0.3294147570945241,0.5732603066326107,20.42936079224886
34.349504964216614,51.60273851725252,31.981126117868868,0.6153038959029676,0.2270305641460626,0.5198926443605967,90.68889959925862,36.02904316887113,-0.6504950357833863,2.449128895544815,0.4466026071863407,30.908832671832428
36.49685231960141,74.2152454260267,38.49772004074527,0.1985173639209944,0.6968982303434814,0.74415695672138,54.795648089430365,45.46481968284025,1.496852319601409,1.1792932473095714,0.3733842393662107,28.061618507638958
32.67380798554242,28.587867820288363,37.86212128740736,0.2710552867726828,0.6918946957744367,0.3727767940984014,30.03301543895022,76.07008232132863,-2.3261920144575825,0.3896844863060277,0.4401685653569905,16.609757679292603
33.575664696364534,56.29215824569562,36.59936735403468,0.6403339146832203,0.226471288739844,0.1177578122091922,89.32139794916655,58.23203834630627,-1.4243353036354662,1.5079912905738566,0.4628203374827188,25.15287408235243
44.08320254254204,52.36171281351495,47.24045634426059,0.5793474307198851,0.1240074662558378,0.4349010844916777,89.34011579699366,89.09470869357334,9.08320254254204,0.991624448233179,0.3954705825116887,33.76826454375608
33.36245018082104,72.8054545834057,36.24422823439283,0.30250187501068,0.3143271375510881,0.6424705411036546,73.5392541234529,16.07702898775973,-1.6375498191789577,4.306326011167604,0.3022600121482816,30.575190401438093
43.70574924910113,36.18565865246126,43.51959287047311,0.2215251863945316,0.5003031834514252,0.2896306022576639,67.12505772624752,53.61128940901107,8.705749249101132,1.2291425170996169,0.315881009145899,28.179451495439583
34.49213176884893,56.848072101767286,35.739991843946314,0.4371914945437977,0.5054462449426497,0.2868901685392469,71.50043873314253,8.339815337808858,-0.5078682311510718,7.655444582902931,0.442448331475931,24.152293538674485
34.182625237828965,64.52082202842655,37.462553246700416,0.4760032531327854,0.2644874496090306,0.3781432953040604,49.423835097321984,77.53863735064004,-0.8173747621710348,0.629293259528639,0.4155243516650584,21.68301539746425
27.79231534105766,45.85325643520927,29.60196211030017,0.6770078739872858,0.1609956277742683,0.7792446768977295,17.605215438882915,68.55040508802311,-7.207684658942341,0.2531288698692944,0.5368981972857692,17.106374724592396
39.529630956222086,45.66025957398322,38.60123228514293,0.48873533039485,0.4064516581367438,0.290167727390843,62.53875207274423,25.909977926077588,4.529630956222086,2.323998638889256,0.4526379436051889,24.272444572967014
43.20460790209009,55.855196873456265,44.51788821589159,0.7352297789983414,0.0079117756123157,0.4602110503122926,51.12956748796202,30.342780283507228,8.204607902090089,1.631302871840847,0.4923818325947375,25.54638217167845
36.71195951367866,35.57977786418641,40.78502190022694,0.3030161197834454,0.2571735100879493,0.2612588477883121,45.810574938836,13.657017537102533,1.7119595136786645,3.1255045457148336,0.313151149957616,21.718547966093045
42.47452623012939,25.504651159359973,44.07009623495299,0.6375551456604731,0.4966072052437823,0.6511870751198171,82.26128244822813,40.134109089051336,7.474526230129392,1.9998313873807372,0.5492539665211904,32.19347949051617
32.91506873147715,58.8060949224186,34.165025574444904,0.5165526434216781,0.1470750350386462,0.6389821948410703,26.56144179070595,39.30996903194561,-2.084931268522851,0.6589298485854959,0.4274926547738947,20.21031984881575
39.76057596684445,72.94857252496737,41.29358326022965,0.6334758352703971,0.0044653303846134,0.5043753362828624,70.385854276055,22.04799606498594,4.760575966844449,3.053881737813371,0.4110392460015672,29.524668730691296
34.743685477053084,56.46974730206343,34.22471881488845,0.0915914815821659,0.2483822988802138,0.6129702265086451,42.60676843018847,86.72049411695873,-0.2563145229469157,0.4857105384447604,0.1868628101831752,26.41492382809702
34.84096127876256,60.50930970102011,35.51829057850682,0.7246609342303065,0.2810232453623302,0.1912572496682868,31.731628983204228,30.623775844906778,-0.1590387212374437,1.0034105079300586,0.5873719051636787,14.091304631522377
32.017044885152046,59.79672901213806,29.03930279058462,0.2303050144054126,0.5721854931142766,0.1440130590421867,58.40726697407895,14.625693389384688,-2.982955114847954,3.7378992098845294,0.3514313896034516,20.099367269034364
41.37676607388379,67.79160512683329,44.423255440140096,0.7553524894748064,0.5687316747309201,0.1237005824562941,24.519165036027918,70.48721323734864,6.376766073883793,0.3429867234385047,0.6993118310681319,12.42315636905294
34.81256423503843,53.22897209513382,34.19256032246523,0.5384374040123396,0.0399188398025335,0.2035589101146077,14.354065194366626,72.54634585382057,-0.1874357649615703,0.195170338209549,0.4206840291537972,13.361822168464156
35.75893297362617,50.42162943467999,37.11314658844483,0.5140710677355637,0.2484283784405878,0.5902985236597212,47.62896466723205,30.78596398820449,0.7589329736261732,1.498427566485219,0.4353421895062825,24.32247611974242
38.15667457563127,73.98561761297051,37.90627715118166,0.7707687165523743,0.6621796228919195,0.6603120514079514,94.2046326596352,28.648460900849884,3.1566745756312717,3.177386946819044,0.6669104841393652,31.357999787394974
33.9306097484478,51.86014484272201,34.22014156197101,0.1952911742052821,0.1861499154424831,0.7987608864630397,65.0825770346932,53.10053143364952,-1.0693902515521998,1.2029933035780322,0.207937102121221,32.48130651593134
32.689020888282776,52.79496997557267,33.15058331051365,0.3962528017675754,0.6520884400166367,0.7533951398607446,41.902314390706174,29.41690406455075,-2.310979111717224,1.3775995841582394,0.4914758986748301,23.00672122395952
38.06820106347704,22.722768980060422,40.40521691588491,0.8012547835602333,0.1587408377237519,0.4878919741286004,48.71457362054075,45.81146986926172,3.0682010634770336,1.0406546463205308,0.5796605478327247,22.362319707612105
35.08500551334609,62.63087534844901,37.1549048895409,0.1115773355046992,0.4235626629783768,0.3947984705301519,92.31562609253469,69.63949153346567,0.0850055133460898,1.3068557557326113,0.2016995741037979,32.723214698627835
44.58717193061579,63.45863680078539,44.32499765942227,0.2898404220521887,0.2183156050346076,0.322726361337367,35.63488393925188,40.28411003266927,9.587171930615789,0.8631622169171868,0.3037640508024436,23.50118528971853
36.1061488586966,40.15557795144494,36.31415782604818,0.0962755595577284,0.3127001690809642,0.6654248104569831,65.74476522282839,84.34368394623743,1.1061488586965993,0.7703530265256014,0.1858306212360979,31.81834773373399
34.8203236527642,22.409956809789456,34.27577929331461,0.2134531067191762,0.0806023248766407,0.2233954130679792,20.24095490726977,26.78485190638349,-0.179676347235798,0.7284888534035868,0.2320116065872282,17.02383699849414
31.256551395282244,64.13707181360766,30.57539991923787,0.3356234751760097,0.3341452786856809,0.219336732961515,52.22319138050868,65.33172926903767,-3.743448604717756,0.7873033306382595,0.3493944773308014,19.938237969220975
37.073735732261575,46.96054832328928,38.87291054624552,0.718894162565799,0.421264713761813,0.4508824104159724,60.22363272858473,41.564952217766624,2.073735732261575,1.4148643329957122,0.5974922789394386,23.158534394155595
40.00773213074709,70.75981594011418,42.77764532580479,0.5713118083818213,0.1124757092982916,0.7630257826184585,80.92895149276822,68.27758426619206,5.007732130747094,1.1681837978328886,0.395600846325812,34.87910171769074
41.323122902218486,33.13672750802604,43.24586887863636,0.2059801599202314,0.4507696056133294,0.3077368162676129,53.24000865838266,49.07190287009044,6.323122902218486,1.0632711282515417,0.305578968977755,25.15910572332978
38.827012876615136,90.0,40.67419653547661,0.5481044268789265,0.1999381919935701,0.204499058097015,78.64819891285289,85.44218553546153,3.827012876615136,0.9098358449138092,0.410195914812574,26.764858354038765
37.390704394195325,48.35076623212734,37.70750380982072,0.6435170615669721,0.5098595980377522,0.3286624690225289,93.6889511919696,37.24607584735586,2.3907043941953248,2.449635658463162,0.5453791651595392,28.557141687202844
43.67608610115757,76.18330833123144,43.68483474744235,0.6814342786557485,0.4904280474761161,0.2842317598628017,22.378434969960992,56.43105654220822,8.676086101157573,0.3896573790787611,0.6336105464663229,15.752316800383673
37.11902455798298,55.319674730079136,37.03173293228291,0.2118033444196279,0.388280917351857,0.2689871989489998,93.30046437172945,45.01672474608012,2.119024557982982,2.027533790954497,0.2502658174856044,31.484161786595934
34.87601217999273,61.40791542807527,36.1638464975252,0.7258970782041831,0.0540312711585275,0.4392152508580106,38.01008517078972,81.07787800254214,-0.1239878200072723,0.463097805350334,0.5137375430992784,19.58442749055652
37.79233904307142,39.90186152080538,37.58086320645128,0.7370114234795777,0.4098946101553113,0.731564143184885,31.9773674094209,26.485098095848947,2.792339043071422,1.1634438159145744,0.6331978697249191,21.19028520989685
39.60080471183464,59.03690411867661,42.59645322840287,0.1176523024777902,0.1828137027576021,0.1829078203981438,61.322384369320034,14.295251764305702,4.600804711834641,4.009243215755831,0.1641131079446348,26.61464549561149
32.11662540011591,78.6098014493505,33.02969958747183,0.4094797936317136,0.6018562723681519,0.7009798473020308,69.62742362453912,12.362679672648992,-2.8833745998840925,5.210588394710528,0.4566173342649345,27.848171892145167
35.31925273161657,53.52117801573608,36.48122861270441,0.6586810647446254,0.2679488702821284,0.540015567668886,73.01124020981479,49.82142612960343,0.3192527316165723,1.4366232073776026,0.502582059721599,27.434328756894505
33.76602558842725,60.7290317834733,31.337359721684823,0.0534906157202472,0.3208265162113027,0.7320366259705876,25.86015823421924,61.59004542255622,-1.233974411572753,0.4131672706040208,0.2024821660613199,24.13528622846736
39.05514380364883,45.05648623673578,39.96923818741568,0.2824036045371363,0.1334268831521148,0.786130323788893,42.540838555317,43.21458499822229,4.055143803648832,0.9621449247352972,0.2669293891125992,29.218935639912555
40.09853621371735,54.16346383513441,40.48807466415729,0.1793371489895694,0.2432631567196282,0.8621309627223573,93.4175834105088,41.23705498920961,5.098536213717345,2.2117447211784627,0.1871636529991213,40.93329698991239
32.67574668960041,68.06945946185866,30.86623794320448,0.3826200828186575,0.4729640315449511,0.8821770646729173,88.18236860125208,74.65136756198103,-2.324253310399591,1.1656414344262107,0.3832788905534277,34.86572759115734
38.70183024713986,34.305727528166045,40.976207043709785,0.4017923892063267,0.1265496053936656,0.2987568330172966,81.5373140794143,27.053179540786484,3.70183024713986,2.906526654522968,0.2975030010624814,29.941372869082244
35.80397059813653,48.578272585511314,36.006153972702535,0.8212627331920865,0.1842731425626078,0.6301594069520835,81.71694738037189,19.59264657867344,0.8039705981365302,3.9682586241732136,0.5663226353036624,29.67093556056952
38.03889000688593,47.667258673205886,38.200696278558496,0.8073869831387165,0.3003436585118661,0.5720583076711597,37.46734346875047,53.78788987769806,3.0388900068859286,0.6838617722344863,0.6370679439680392,20.40068837594996
34.944532330653225,73.57424607150453,35.77973614600032,0.1758185665437722,0.234080825292124,0.1514738596374672,52.77373526298393,61.69813285565508,-0.0554676693467754,0.8417114331694804,0.2229416522509166,22.189713238254843
33.08977902080579,64.46217526832166,33.6308473735084,0.263921622286033,0.0719898145102336,0.0812060019606066,77.4861822008252,56.08136157478727,-1.9102209791942075,1.3574690593058787,0.2024637355238647,25.75437288225823
34.593173551082415,51.139351938649824,33.71193207058901,0.336251267290839,0.5191490162852296,0.8800768698244686,87.50457841085299,36.49177215005871,-0.4068264489175845,2.3339675185430244,0.3699908868492193,35.491857711747855
45.48862478805053,25.093965361428168,46.91047052637843,0.6840760930307066,0.2074503294593018,0.1552691226999448,35.45096560826406,9.853421667839992,10.48862478805053,3.266340025589311,0.5372297890479505,18.784253486193
41.71776048288515,49.52017673031837,41.3670877908181,0.2872479297647445,0.0588893635815679,0.771201008245325,11.670376033482064,62.205694134537545,6.717760482885147,0.1846412129995897,0.278345190899835,24.12649768762935
31.08591203853029,52.41059050088771,32.07825209048945,0.4920007739263112,0.3974091225517381,0.478787550418952,15.614701164883606,37.64162128702144,-3.9140879614697113,0.4040902178741686,0.4988084999564245,14.310802409493194
37.895536097116526,72.22668563795132,41.12115196242209,0.1343145744862441,0.0664756926598635,0.1608001605367757,93.85840671624275,43.95153175502907,2.8955360971165263,2.0879912886559664,0.1066730457734628,32.70538321200288
34.92955480385531,46.567479601325466,35.63914053730205,0.7196957022645217,0.2207546202862822,0.4280058603295854,47.06599081864157,44.8800871678856,-0.0704451961446892,1.0258478944561829,0.5509778166259561,20.48712473078217
36.61881787045219,27.984133987708915,35.8856401797257,0.5587522614613687,0.6975684161590333,0.1078317169779192,90.64719230381304,82.67423442312025,1.6188178704521905,1.0833345883445105,0.5538746894207182,24.61543713588944
37.488039258581445,66.13191236607838,39.48936137913644,0.4213908157913799,0.5484286920344874,0.8098434840694919,78.7479527825978,7.653152628793542,2.488039258581445,9.100492752267236,0.4386151443025763,33.09087326928393
39.4566668001737,80.0485675652711,39.81418941347707,0.5470339592396881,0.4490531368793761,0.2170139219127794,48.671334776857655,47.86239416740768,4.4566668001737,0.9960898479535114,0.5142649818307681,19.90875398064753
45.76182250323991,37.80481910471968,46.52710643905517,0.2093722199152424,0.0781150999700732,0.1457018965498153,36.70377542614263,10.376539756387764,10.761822503239912,3.226268813901344,0.2123540865140248,23.217799519020502
37.24092083976411,68.05101596033131,37.664339774874726,0.4278254433303853,0.3568978066853203,0.4844465927160754,25.64861248568134,53.6441242360701,2.240920839764108,0.469375488110594,0.4381159955181459,19.22644734160016
39.53172727102204,58.90482758156831,39.93430272070822,0.8481026379217252,0.0997895885231809,0.4269232374106374,36.73994884019565,87.50678236247899,4.531727271022042,0.4151088522202447,0.6020585104697939,19.66091705350097
37.14105420788692,36.63552645565952,35.49619915953169,0.0914686392957832,0.0396763025160847,0.4157945525163704,31.52190709608887,22.69970373169823,2.141054207886917,1.3300549008099407,0.1352621672362065,23.616785991134023
39.90306649559477,43.72313424857224,40.94776074327691,0.4428765835065321,0.2721084435135826,0.8869563059522136,51.56082874726842,9.41711834115032,4.903066495594771,4.949624940286007,0.3957976544107256,30.68307625344762
30.380573312536924,48.94527305137005,31.63519496449292,0.2499655571180969,0.2206676042546155,0.845085316217629,92.45993534556672,70.55410929968431,-4.619426687463076,1.2921680704363776,0.2237196802016761,36.710674481562826
41.46918332635251,75.61657139756227,43.643923158018026,0.0740208042635142,0.0045250504527973,0.4682014700172703,10.847384952434073,16.03155208642196,6.469183326352507,0.6368993793044803,0.1349226127415137,21.958428245685727
33.60062252214083,49.494582413750166,34.54073282708079,0.543426886282033,0.0113704102466175,0.3704382421938154,18.698235260395368,67.77581835545215,-1.3993774778591686,0.2718722322395031,0.4107690195828097,15.997789263902725
31.085655016880636,43.981126348029264,32.21761533757439,0.5882973348784638,0.4757432276766005,0.5144460130803122,53.32671639949528,10.989157601691456,-3.914344983119367,4.447911869301963,0.5423746528305632,21.184951549339697
33.13209542748315,45.59924163115052,30.8042404785565,0.2726947853301252,0.1881583305211387,0.5136137576799561,57.14274175294732,12.195144054693465,-1.8679045725168493,4.330588701123112,0.2629216286014694,26.45895117862639
36.479427782529264,52.19543045521831,37.1407176589152,0.6570210030058601,0.4730760475728515,0.1762307643971287,29.80661197373096,20.27035352620406,1.479427782529264,1.4013218885624366,0.6063288041016406,13.638968913187334
43.11820127784245,42.3046501751369,42.8839174255648,0.5981074478995873,0.2140207702131037,0.82624523333738,37.0994724442054,47.62252526432241,8.118201277842452,0.7630099885294882,0.4859712273594781,27.283420642490764
30.9072523808649,41.20923112620365,32.50581859183469,0.6097116556976974,0.2488075361548432,0.646330475762501,92.36027375981476,48.583741482484015,-4.0927476191351,1.8627128772128256,0.4481089805052566,31.55184893378998
35.42664475069056,49.99270765365985,35.14400153907675,0.0926783975911181,0.5116092420433123,0.1567969685504668,56.89347726354925,14.883262824894857,0.4266447506905564,3.58197669400625,0.2521963339041153,22.48484903018243
38.3857928379879,22.69914829594428,38.80434808899303,0.668337185500892,0.1858474852003506,0.8853286097738281,34.84116132284797,30.04961644026988,3.3857928379879,1.122112454750347,0.5219153955377924,25.52810106277977
37.293271868753614,61.35398598390192,39.20519321926224,0.478443051903738,0.4426773795258559,0.8501342338688664,78.22927945356184,83.38898204316311,2.2932718687536138,0.927008213152154,0.4416397655464377,33.52346918122966
31.881692133057197,52.46767415214984,35.06509285194314,0.2127781939980766,0.5621083170684243,0.6623882302433428,48.43828350864604,76.60944908102388,-3.118307866942807,0.6241286864190558,0.3478611280107273,24.719723786013315
37.2963791216791,59.2386992573245,39.546148268584375,0.7037025136124682,0.1582553497073938,0.7632347439796698,13.78998788240224,75.97132587942993,2.2963791216791023,0.1791574683798908,0.5559081251972968,19.28311896818353
43.25857462325602,35.755116637171454,42.567678934424805,0.7634977158485877,0.1543529844049529,0.6999533078271425,87.44524261831639,39.54114444858423,8.258574623256024,2.1569505204574986,0.5169592822123221,34.880968198753
35.54555115114458,65.6417772570856,37.04704173297483,0.4294040167815628,0.4537634281654922,0.2972453260968451,93.42082111837216,21.276617267190154,0.5455511511445792,4.193671776906895,0.4003506174002131,29.35132643609641
33.566568879275145,79.18417386982968,34.19556493343052,0.3480266190076406,0.333787214413187,0.4554358837250057,41.97618984541788,75.80450177700503,-1.433431120724855,0.546532935885607,0.3669759458831226,21.557349908769208
42.98417724595673,51.21469746810568,45.29335836766114,0.1012050772868967,0.5958055147981872,0.6929834247905751,71.48307583948687,44.25355093277158,7.9841772459567295,1.579612524676389,0.2679816249721073,34.265304360221755
42.61117724374439,64.58095333043777,44.81223016506276,0.565866083217851,0.1662349897265802,0.3585354143432909,82.32248437237811,34.37829814807351,7.611177243744393,2.326920419626259,0.4070676624763065,30.78493101631052
39.699277968666415,26.772264317535413,42.48965777188081,0.5834779130445265,0.0308461030992669,0.7839168411209768,58.02097165046023,41.023695739753805,4.699277968666415,1.3806727521009827,0.4013196071060357,30.767587269807212
31.310985161609302,68.98886247809635,33.25729856700354,0.1310983180425273,0.6948072568414343,0.5604957174390657,29.863688150155905,54.87527216679025,-3.6890148383906975,0.5344705625954076,0.3572374797277907,19.480505235056636
36.18781845582803,59.52687849729199,37.37058515202671,0.587968398420023,0.3257358537576402,0.4222149040714754,73.06960824572465,55.3610544816357,1.1878184558280296,1.296455662828898,0.4774321869335812,26.518902152639807
31.27689959152781,72.00655145300597,34.21070416863812,0.3584780740106666,0.6276022609283071,0.702599925057187,71.80883882791177,25.3329424829086,-3.723100408472192,2.726958404839084,0.4315586838569804,28.264584826110397
38.651725817102495,49.17734772188157,38.71285179057559,0.4555363503694676,0.6414943811724463,0.3414902133453165,58.09740192990711,22.584109410894463,3.651725817102495,2.463413009060649,0.5076727226435074,22.79221755515051
37.81385454346889,49.00545721578096,38.72690854396644,0.3846670912818241,0.1894507593872359,0.5026002717013128,40.26572042512731,29.164504573114044,2.813854543468892,1.3348709350597654,0.3473697621601379,23.738239589956123
37.02045382656984,68.74491512053723,39.59552738889998,0.8154398523874289,0.3410857478700355,0.6260647550211224,12.261711116603152,81.38073739836246,2.0204538265698417,0.1488419684484019,0.6793279246768648,15.414082868128212
42.77505841629304,45.1935049202677,43.3574989648812,0.6921122498823438,0.3595954986507133,0.0934906804786545,16.805389214962076,75.7959555654145,7.775058416293035,0.2188316961646152,0.6063406103096582,12.512162427307011
34.44904006299473,69.54185800790106,34.255084502218985,0.7103325312991584,0.2076287375099652,0.1285820894815066,52.34609042978823,18.81236531532752,-0.5509599370052669,2.6420919257576734,0.5361420496026964,17.76802055423112
35.459670878334734,60.93705300156114,37.62506841686698,0.1570626903997545,0.4631670817404323,0.2787873353428848,70.80239639497653,54.4350512172292,0.4596708783347338,1.2772135109522755,0.2623853423670059,26.56240019149821
40.46302077668049,39.778649039607,41.30648310252336,0.8349149854334575,0.0470639260633928,0.8603924474747808,66.34308194894658,30.79783227757594,5.463020776680487,2.0864026632322417,0.5487250871301458,31.688397233994348
