temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure,heat_risk
31.207662634010703,20.0,31.21612505206946,0.1712760598400795,0.5120475248301973,0.37878615574409796,49.43458239366573,46.7977251566141,-3.7923373659892974,1.0342455050253605,0.3069453109594411,21.69961727448653,Low
31.370144902493777,69.01479866858911,31.59773684284387,0.7507064668136456,0.5771300623231843,0.11849369044353655,30.894579896918845,81.18008117742131,-3.6298550975062227,0.3759375684993485,0.6926683188882238,10.123689013082533,Low
34.12622311499025,34.49681952376868,34.441176692455386,0.4812756421888069,0.10250537962197127,0.1750887634307035,87.76158273739065,73.57016365833023,-0.8737768850097467,1.1768994250770537,0.33175541646248485,27.563009966082603,High
36.14621139315261,51.62851897160975,37.65470166386674,0.27597794109600293,0.5830508009019596,0.30328065017146716,38.509579147189484,5.310786464295188,1.146211393152612,6.102183834783004,0.40199242578100014,19.15900938145483,Medium
38.24363026239202,37.448304609109606,39.928004495184815,0.3901825483501551,0.37820757225321505,0.12629557547613357,90.94244123533664,32.20506295560451,3.243630262392017,2.7388124924481416,0.3566293594507209,28.33504655846397,Medium
42.901424867798205,27.970293436299706,39.33444005893346,0.08005687231912591,0.591266136363157,0.824202324983368,55.309699658050455,40.8508105645707,7.901424867798205,1.3215920769972742,0.27010426464237214,32.823210473422336,High
40.43063849280808,63.12194092307182,42.96309131354949,0.15229344097793404,0.30191119443871023,0.055139986706381657,63.681272187473624,24.525884113074696,5.430638492808079,2.494772439825316,0.21826815073089986,24.924470964279266,Medium
36.360245880146294,66.3873274045397,39.51479793151192,0.6624374004126887,0.2653283397681245,0.46128118603466467,56.14993778159286,21.963587351154793,1.3602458801462944,2.4451727390393643,0.5209110043964577,23.427166237867297,Medium
36.92393516838924,46.35234398909921,36.34865536234674,0.05000930780429291,0.6405425127620556,0.15476033941266873,20.997352442169575,8.211683060632772,1.9239351683892423,2.2794262789939297,0.3011709860690229,15.479569667686034,Low
32.989882541448765,20.0,32.53143517434651,0.3832526627858337,0.1758184872838809,0.3115272260562562,41.944803615674985,59.686426630929645,-2.0101174585512354,0.6911727373695332,0.34075234024098944,20.07602253103211,Low
36.92594745603044,46.806333276212754,37.25056737436304,0.4680081448684707,0.5909486277003001,0.8371506258455257,18.427419543598035,27.31337469106908,1.9259474560304426,0.6508379783286878,0.5396620556875744,20.6091441163843,Low
35.84536544431945,60.877060081038195,35.71135941513454,0.09370753600077783,0.33881440075658287,0.18744037028288885,62.95109375558745,9.449510166661613,0.845365444319448,6.024310494134763,0.19491774807185408,25.08222276137666,High
38.290874241352356,32.81632646838807,39.62676455227226,0.8284625303778662,0.35986680978588176,0.8709574717605827,47.984306592037306,24.63324139488541,3.2908742413523555,1.871956256051628,0.6570532545704468,25.872832673124663,Low
33.69107622579071,57.750398796687335,31.771288296252415,0.23090026499973754,0.2159277970426388,0.22492522044100843,76.12872258352964,73.16268599107076,-1.3089237742092905,1.0265097813838024,0.2271897755291045,27.017795478534058,High
39.07738605696469,54.77035226240507,38.400494644909585,0.2933589757090247,0.40112954043331095,0.6803311921968052,28.739990884946437,77.37658043995647,4.077386056964691,0.36669105392986445,0.36761425667046166,23.723383179402752,Medium
43.130955652010314,63.689372494016325,46.439751452272674,0.29315400980402184,0.2276478373933479,0.514675675162715,23.98811496649347,46.06063084143073,8.130955652010314,0.5097278667453619,0.320198642133924,22.99000915053934,Medium
36.56495940617257,56.7937055262123,36.17262945515054,0.23433332969387993,0.027488589969156617,0.8018069184572453,44.53823963192026,40.36600698473833,1.5649594061725693,1.0766869436625175,0.20430833517515468,29.83302727671013,High
38.606846888395765,40.40396588677667,41.47198930555015,0.051179057669049136,0.19039902374104922,0.5208942671776613,88.7597575735624,88.11756394765145,3.606846888395765,0.9959850072394345,0.09906738415018185,36.43968821414865,High
39.76057596684445,72.94857252496737,41.29358326022965,0.6334758352703971,0.004465330384613475,0.5043753362828624,70.385854276055,22.04799606498594,4.760575966844449,3.053881737813371,0.41103924600156727,29.524668730691296,High
35.39511811245666,52.62205640459545,33.68121654057427,0.8234763998394282,0.6848483509397996,0.21613930031313988,45.60850810739809,23.30553904264172,0.3951181124566574,1.8764656084105917,0.7539318370781988,14.61141946125899,Low
37.896369927241665,54.590431907351025,39.84936372006597,0.229434786628036,0.6760230468738232,0.19129495774390992,53.9681344291164,29.808710048093978,2.8963699272416648,1.7517167821979358,0.38649965160985217,21.347667198077346,Medium
37.05036960312718,41.00098061390206,37.8738686498379,0.580437753442738,0.2766087082306135,0.8290157784481871,17.158105950053358,19.68437205389242,2.05036960312718,0.8295202728585863,0.5140871585847735,21.025621089733924,Low
37.390704394195325,48.35076623212734,37.707503809820714,0.6435170615669721,0.5098595980377522,0.32866246902252894,93.68895119196961,37.24607584735586,2.3907043941953248,2.449635658463162,0.5453791651595392,28.557141687202844,Medium
33.907960864578136,41.727959289596484,35.27539650433614,0.7287403032724198,0.24206426888729746,0.36626991671846154,66.64462089906812,82.42090929412907,-1.0920391354218637,0.7988958818956241,0.543218841730573,23.099210822417106,Medium
37.09804069703577,52.405809101148655,38.80999092538596,0.38810335761088727,0.4697652099601832,0.6958501096641302,34.259345819390916,57.30456645342881,2.0980406970357706,0.5875928405497332,0.4395322317351964,23.27470854675976,Medium
38.9919931649818,80.67562720213516,41.053380897943725,0.2923447245123434,0.5638010301321853,0.3379999600593862,59.79371350829577,40.01545663204241,3.9919931649817997,1.4578336660912186,0.38475343023876585,24.81934922564161,Low
42.804574431180164,34.421482856029655,45.57195370250217,0.3102361072184249,0.6627293712845684,0.8592530796431523,19.30600111586449,84.42491753855326,7.804574431180164,0.22599964591304952,0.465654474600561,23.94304710906433,Medium
40.83708330434083,30.796579031848882,42.44928717350837,0.6200970664788102,0.28014859309477036,0.6772386036489803,92.0961168486446,9.119459760444897,5.83708330434083,9.100892639410588,0.4640067009670727,35.12621410779553,High
45.61272983004623,77.06755491240412,44.549278696866686,0.7034235732045089,0.5483085880692333,0.557814856187407,24.856723970086104,22.873475121658217,10.612729830046227,1.0411858283478754,0.6616899963733892,19.891266197496005,Medium
33.9306097484478,51.86014484272201,34.22014156197101,0.19529117420528214,0.18614991544248313,0.7987608864630397,65.0825770346932,53.100531433649515,-1.0693902515521998,1.2029933035780322,0.20793710212122102,32.48130651593134,High
40.48928254688271,44.963908920101254,45.90385504978565,0.34675280652621215,0.6932326126555538,0.09216502209706035,30.86362931580909,57.32197297142023,5.489282546882713,0.5291938482762462,0.4851578383965844,15.429228418559664,Low
37.73336802295341,70.59857031094114,39.820104613526,0.77155215739932,0.0180387191350458,0.26850328836082743,70.99271752512554,8.362388057822116,2.7333680229534068,7.582757421148799,0.4973501926549802,24.884678641399013,Low
45.75921173287069,45.91576690394704,50.313142684087936,0.6953548157557914,0.4224701645507846,0.44528088408777344,76.02981621542389,39.25829442210623,10.759211732870689,1.8885503548226614,0.5679241226032863,29.460186459764326,High
33.76680685857939,82.39014570320404,36.85995798187817,0.8378867222099806,0.46165418715592893,0.24293175855079285,67.24067695747178,60.17808701062418,-1.2331931414206068,1.0990974095969162,0.6739876125152953,19.710743421527553,Low
33.6411126312769,65.16888807008904,35.00381573861052,0.6533986077456646,0.48163188995189016,0.6823194092068292,62.23245412169136,64.33599644428914,-1.358887368723103,0.9524987374265561,0.5742962775112744,25.441223852518615,Medium
34.60242941822391,47.68132887781446,36.05454002289559,0.36455616082233777,0.08427130515236231,0.8313268263956665,85.85987298592099,59.241891713882886,-0.39757058177608684,1.4252519391939078,0.2581552150531904,36.51888249157906,High
28.504417102760772,87.35962319898255,29.449547042945504,0.5225102671957101,0.6569708484311912,0.4102046019412849,16.683270434129433,32.24787407067859,-6.4955828972392275,0.5017845772233138,0.593914144412654,11.237076350934437,Low
34.89697991327696,45.914276154949924,33.29027298950721,0.5788114033978562,0.12682829533505796,0.34081271009511066,38.12775509131659,12.949210505822307,-0.10302008672304197,2.733327099437084,0.4472075755479145,19.124425861939926,Low
33.96346935378521,66.13143058013961,34.99054023248755,0.11276465305369916,0.43592738226788874,0.8673181223169314,31.104435768621908,41.304557945643396,-1.0365306462147927,0.7352502254860485,0.2673325707439642,25.924206147268663,Medium
37.60157514590483,59.48938870609738,40.41758697471813,0.485597567283092,0.15587325538615945,0.4281245679034097,93.98118677556083,15.944127176284715,2.6015751459048317,5.546534548389041,0.3441393302101422,32.886997723417494,High
38.36702390310864,74.52611934098198,38.467563910876834,0.6174566627780876,0.21505149191488962,0.4656911403818907,43.098131271684245,85.5480109742567,3.367023903108638,0.4979678999729247,0.4918913139696352,22.1630414447884,Low
44.504683356863545,78.42266795090279,46.12261285545626,0.18385704320084828,0.38252097920968703,0.3489023914906195,72.2720794354339,45.3895236119234,9.504683356863545,1.5579396770709228,0.25279844024798115,31.100802235566967,High
40.801695352744204,55.4800622359865,43.079081921584,0.6745053739404457,0.29203539299520354,0.8231162020603177,68.20163892988539,31.967029820333742,5.801695352744204,2.068783245004962,0.5241122033329431,31.69090641566216,High
34.69238537735039,43.69873194480725,34.327864718381676,0.5170182244112893,0.11215792068355439,0.5336121607895732,28.026905185577107,70.1358460451065,-0.30761462264960926,0.3939913102011261,0.41583140566626275,19.97944164255528,Low
33.40634131460657,61.89958214408675,33.729387018091074,0.8117774285580757,0.1196554816945938,0.697848399104398,30.314802817981864,47.32563036949243,-1.5936586853934287,0.6273027912144804,0.5926482988252416,19.79167688985511,Low
38.967676686026024,44.834269453718406,38.44080945031028,0.08393783856551336,0.2927013517139597,0.7400357105982535,33.9091879020079,31.352892041058254,3.9676766860260244,1.0481037633042076,0.20426392075148803,27.577930255177705,High
31.71906717191743,85.20080871289935,31.48581876188332,0.2622609100443736,0.5300980847928505,0.34057168562966944,44.94581865204724,74.01725810321814,-3.2809328280825696,0.5991397151600123,0.37144015281243203,19.730536061654362,Low
44.325835063417415,57.04802996624106,43.394427137937825,0.5312431034398593,0.6285752527934519,0.418640181622323,29.917630580294777,78.70793283509536,9.325835063417415,0.3753406908969801,0.5774008073216563,19.60337111876789,Medium
41.71776048288515,49.52017673031837,41.367087790818104,0.28724792976474456,0.05888936358156798,0.771201008245325,11.670376033482064,62.205694134537545,6.717760482885147,0.18464121299958972,0.27834519089983506,24.12649768762935,Medium
35.12329739158118,57.77020458797362,38.25248091277794,0.6215393312569938,0.2751727352915807,0.35876704892443867,84.74840982861161,8.99197590465172,0.12329739158118258,8.481646737074032,0.47072700951305885,27.690015503445867,Medium
30.14746188363649,34.793105657054554,29.77424634000105,0.6572042260175448,0.07017189460601364,0.7248448634340736,92.07683566737515,53.13744481415523,-4.852538116363512,1.7007975899760228,0.42329726832495584,32.74764841751207,High
42.41548949666165,40.42578942234023,43.60517832525269,0.13201277125317956,0.011614736442818518,0.8498434741882716,39.03348289768327,69.88006751976894,7.41548949666165,0.5506975975551457,0.14365860078707002,32.22699186410868,High
36.541840618989525,73.00620861916639,36.78753748848309,0.4610835713654141,0.4632030778507696,0.579728817107806,38.77308475116519,16.602756027104483,1.541840618989525,2.202671257356685,0.47683798142331413,22.016729206232494,Low
41.95126524789384,45.14658581542906,44.719564153449255,0.45711244447284466,0.4217146093766114,0.6803831943341055,10.602804085821534,24.437013867691284,6.9512652478938435,0.41682581693634413,0.49017904541086865,19.77137720267408,Medium
30.62228936482253,39.296335259770906,33.589032809727954,0.3454246161724328,0.11411337967042033,0.7343327152349647,67.82130850808178,80.0120839307916,-4.377710635177468,0.8371752116143727,0.273667475096504,30.299970400095958,Medium
34.60249990818491,63.049791287909294,36.89860488139333,0.7963398900557377,0.16366898316514486,0.7682837015621462,80.16239113863344,6.710346357511293,-0.3975000918150897,10.396730240340053,0.5467422378443526,30.956005373874476,High
37.020974798872736,72.78556231994496,38.48017662852687,0.712005055898577,0.016595427551162865,0.3857953371782766,22.46170553060027,68.98180671520797,2.020974798872736,0.32096492767053764,0.5097199562738948,16.849108943458827,Medium
37.18792237505897,65.784299659976,37.84133306979762,0.6077675055277094,0.5844630439860826,0.09357394029959845,23.57163969620781,45.27072986372595,2.1879223750589674,0.5094287417905387,0.6164277768162426,11.419203512868949,Low
35.199738114083026,69.94071528708724,34.41192605779615,0.6214613085879981,0.682283417233986,0.39159483055122857,77.1570762475722,42.97563350136658,0.19973811408302566,1.754541551861316,0.6004047340754224,24.573882070753942,Low
39.49139972939,43.64807367145809,43.40669305107329,0.41937291505049523,0.09482167575628356,0.6226927953164764,62.384713610102295,5.60320526206541,4.491399729389997,9.447641127937471,0.31768553814707984,30.463187327102784,Medium
32.72951828246962,33.67283999887235,32.59000875584079,0.7867956168772606,0.16203264963570868,0.4327978279136738,13.813147398355946,74.64884963215188,-2.27048171753038,0.18259560410400683,0.6068740176187131,12.91680335269848,Low
36.43048205991482,77.5200047793323,38.42595158046409,0.6056763418026283,0.6078866667628537,0.6866186782313388,62.91649418929394,35.585116554108154,1.430482059914823,1.719729226398461,0.5828553109211392,26.334695139386735,High
37.4811825268476,50.15980241736796,40.070530885782695,0.6331848493246531,0.6485246585693294,0.35343506504836425,36.25800644172011,50.96507866054615,2.481182526847597,0.6977379304776953,0.6382103007238706,16.796443823063687,Low
39.057755336235,51.23750475317429,39.224834590877,0.7393527230298762,0.29373916796476723,0.5895325199384251,41.3416382150219,62.57055833853105,4.057755336234997,0.65032680686657,0.590391745992334,22.293857247369036,Medium
